"school_id" "gender" "immigration" "language" "hisced" "grade_rep" "joy_read" "pisa_difficulty" "competitiveness" "fear_failure" "resilience" "belonging" "bullied" "home_poss" "cult_poss" "edu_resources" "family_wealth" "ESCS_status" "teacher_support" "emo_sup" "math" "read" "scie"
"20252" 72400233 0 1 0 6 0 -0.2704 1.2958 0.849 0.052 1.1262 0.3241 0.2907 -0.6256 -0.383 -1.6618 0.0071 -0.1193 -0.3971 -2.4468 480.378 469.344 501.85
"20254" 72400337 0 1 0 2 0 -1.9715 -1.272 -0.5707 1.8905 1.5527 -0.1017 -0.7823 -1.2087 -0.9597 0.1806 -1.1983 -1.7752 1.314 -1.0657 460.954 486.421 448.52
"20256" 72400303 0 1 0 6 0 2.0787 -1.272 -0.9792 -0.687 1.233 1.4326 -0.7823 1.1645 1.0094 1.1793 0.4136 1.4715 0.7628 1.0346 614.795 623.955 641.371
"20257" 72400402 0 1 0 6 0 0.391 -0.7816 0.1956 -0.9295 1.6438 0.472 -0.7823 0.7083 0.7064 -0.2116 0.2569 1.0883 -0.0862 0.5029 586.595 603.87 573.687
"20260" 72400713 0 1 0 4 1 -2.7114 -1.272 0.1956 -1.1858 1.5024 -2.0836 -0.7823 -0.3437 -0.9597 0.0477 0.1041 -0.396 -1.1481 -0.6576 431.511 295.082 314.305
"20261" 72400538 0 1 0 5 0 0.3379 -1.272 0.1244 -0.1748 1.1262 0.171 -0.7823 0.4347 -0.383 1.1793 0.8626 -0.198 0.4394 1.0346 570.683 603.613 540.772
"20263" 72401045 0 1 0 5 0 0.4444 -0.2888 0.1244 0.8794 -0.0614 1.4326 -0.7823 0.9215 1.0094 1.1793 0.1119 0.0564 -0.9422 0.2127 529.106 519.527 497.44
"20264" 72400363 0 1 0 2 1 1.1231 -0.6451 -1.7664 0.0208 -0.1244 -1.0013 0.8615 -1.0121 0.5727 -1.3904 -1.0832 -1.7869 1.314 0.5029 368.957 435.578 495.651
"20265" 72400968 1 1 1 5 0 -0.0246 0.5923 -0.8279 -0.687 -1.3665 -1.596 0.7703 0.5685 -0.2755 -0.1357 1.6274 0.8707 -0.7074 -1.2947 512.303 520.556 536.69
"20268" 72401093 1 1 1 6 0 1.2316 -0.4021 -0.2661 -0.9295 -0.8109 -1.3416 0.1462 -0.6853 -0.6686 0.0477 -0.9631 0.5675 0.2048 1.0346 615.589 581.511 537.638
"20271" 72400926 0 1 0 5 0 0.638 0.2705 0.1956 0.8207 -0.8738 0.6818 -0.7823 -1.1712 -1.7521 -0.6853 -0.7121 -0.8414 -0.3584 -0.6576 394.239 421.554 457.105
"20273" 72400938 0 1 0 6 1 2.0787 -0.7816 -0.9792 -0.687 -0.0614 0.3241 -0.7823 -0.7535 0.3171 -0.6947 -1.2159 0.0995 1.314 -1.3914 400.248 463.281 493.874
"20274" 72400020 0 1 1 6 0 0.2694 -0.7816 -0.2661 -0.687 -0.0614 0.9423 -0.7823 1.3564 1.7709 -0.6853 1.7287 1.3827 0.7628 -0.6576 551.771 610.698 588.625
"20275" 72400858 0 1 0 6 0 -1.9715 1.6524 -1.1146 -0.3799 0.4716 2.7249 -0.7823 -0.4491 -0.8795 -1.0118 0.4881 0.7886 -1.5447 -1.8624 447.097 407.392 354.164
"20276" 72400015 0 1 0 6 0 -0.0996 0.2705 0.2653 0.8207 0.7396 0.0464 -0.7823 0.7437 0.0753 0.0477 0.792 0.9434 -0.0862 0.2127 456.929 441.335 429.285
"20278" 72400561 0 1 0 6 0 -1.352 1.0453 -0.5229 -1.4869 -0.0806 2.7249 -0.7823 0.6876 -0.383 -0.1357 1.9906 0.9825 0.385 0.2127 434.873 422.559 454.121
"20279" 72400551 1 1 0 5 0 -2.7114 1.6524 0.1956 0.4637 -0.0614 -0.9911 1.203 -1.3431 -1.7521 0.0477 -1.15 -0.4856 0.298 -1.3964 482.071 433.244 478.717
"20282" 72401026 0 1 0 6 0 -0.0555 -1.272 1.1811 -0.7592 0.3308 2.7249 -0.7823 1.171 1.0094 -0.6122 0.9278 1.3043 0.6259 1.0346 464.472 548.829 541.775
"20284" 72400949 1 1 0 6 0 -0.1542 0.2705 -0.2661 -0.687 0.4152 0.9423 -0.7823 -0.4998 -0.5685 -1.6618 0.3024 0.7672 -0.2327 0.5029 556.908 496.192 523.447
"20285" 72400080 1 1 0 2 1 -0.2704 -0.2888 -0.2661 0.8207 -1.3676 1.4685 0.2907 0.1309 0.1344 -0.6853 0.3827 -1.2039 0.6259 0.6402 429.514 493.844 464.297
"20289" 72400164 0 3 0 6 0 0.5744 1.0558 2.0054 1.8905 1.1262 -0.0613 -0.7823 0.0297 -0.5474 -0.4903 0.7431 -0.1289 0.6259 1.0346 483.009 412.721 403.277
"20290" 72400296 0 1 0 6 0 2.6131 -0.5536 0.4352 0.4637 2.3693 1.4685 0.2907 0.9497 1.802 1.1793 -0.1272 1.2106 1.314 1.0346 649.216 598.308 598.521
"20292" 72400280 0 1 0 5 1 -0.3253 1.6524 -1.0214 0.8207 -0.8738 -0.3184 -0.7823 0.135 0.1802 -1.0752 0.5537 -0.3549 1.314 1.0346 389.812 400.714 449.161
"20293" 72400720 0 1 0 6 0 -1.793 0.2705 -0.2047 0.8794 -0.5989 2.2967 -0.7823 1.6228 1.802 1.1793 0.6992 0.7307 1.314 1.0346 537.916 547.5 534.62
"20295" 72400890 0 1 0 6 0 2.6131 -1.272 0.4352 0.3335 0.7251 0.0834 0.2907 -0.2154 1.0094 -0.1357 -1.129 0.6004 -1.6385 1.0346 674.933 687.906 671.546
"20296" 72401073 0 1 0 2 1 0.2694 0.8232 -2.345 0.5949 -0.0328 -0.8428 0.7703 -0.4908 -0.2192 -0.6853 -0.3542 -0.827 0.7628 -0.6576 418.633 427.691 401.691
"20297" 72401085 0 2 0 5 0 0.5935 -0.8863 -2.345 0.052 0.7396 0.6862 3.8591 -1.3527 0.0753 -1.9183 -1.1106 -0.2346 -1.017 -1.8598 416.441 444.587 399.644
"20298" 72400262 1 1 0 5 0 -0.3571 -0.2888 0.2653 -0.687 -0.7622 0.3241 0.2907 -0.1681 -0.7075 -0.4903 0.4881 -0.2677 -0.2441 -0.6576 445.995 504.105 474.63
"20299" 72400951 1 1 0 5 0 0.8628 0.2705 -0.2661 1.8905 -0.8109 -0.4509 0.2907 -0.2732 -0.7075 -0.1357 -0.1078 -0.5557 -1.3684 -0.6576 561.653 500.124 498.501
"20300" 72400963 1 1 0 4 0 -0.2704 -1.272 0.1244 -0.687 0.7872 2.7249 -0.7823 -0.0946 1.0094 0.0477 -0.7154 -0.8626 1.314 1.0346 586.224 528.025 601.006
"20301" 72400710 1 2 0 2 1 -0.6464 0.2705 -0.6888 0.8794 0.7872 0.0422 0.2907 -0.0531 -0.5011 1.1793 0.034 -1.1008 -0.5778 -1.0691 436.744 363.619 338.847
"20302" 72400915 0 1 0 5 1 -0.6714 0.2705 -0.2047 -0.3799 -0.8738 -0.3184 -0.7823 -1.1143 -0.7684 -0.6853 -0.8433 -0.9615 -1.1481 -0.6576 397.99 390.099 409.279
"20303" 72400525 1 1 2 2 1 -0.2704 0.2705 -0.9792 -0.4342 0.0691 -0.3184 1.4454 0.2719 0.2916 0.0477 0.1397 -0.8695 -1.1053 -0.6576 482.431 450.23 507.07
"20304" 72400280 1 1 0 1 1 -1.4526 0.2705 0.0113 0.4637 0.3438 -0.0599 -0.7823 -1.6187 -0.7075 -1.935 -0.7949 -3.1944 0.3995 0.6364 452.056 450.084 420.412
"20305" 72400695 1 2 0 6 1 -0.48 0.2705 -1.1309 -0.687 1.5024 2.7249 -0.7823 -0.1403 -0.7684 -1.0118 0.6235 -0.1252 1.314 -2.4468 401.963 425.739 435.9
"20306" 72400028 0 1 0 4 0 1.0123 -1.272 0.1244 1.1911 0.212 0.6818 0.2907 -0.0926 0.7064 -0.1357 -0.8175 -0.4936 -2.7106 1.0346 577.364 584.048 548.468
"20309" 72400848 1 1 0 6 1 1.0781 -1.272 2.0054 -1.8939 2.3693 -0.6765 0.1462 0.2213 1.0094 1.1793 -0.6227 -0.0474 -2.7106 -1.6688 378.772 490.878 472.108
"20311" 72400459 0 1 0 6 0 0.2864 0.2705 0.2653 0.9109 -0.5176 0.6818 0.2907 0.3819 0.7064 1.1793 -0.3106 1.0322 -1.2301 1.0346 524.654 551.327 532.232
"20314" 72400502 1 1 0 5 1 -0.5959 -0.7816 -1.7664 0.1097 -0.5176 0.3018 0.7703 -2.4979 -1.7521 -1.3835 -2.2132 -1.4788 -2.0248 -0.6576 570.703 517.783 567.82
"20315" 72400618 0 2 0 6 1 0.5385 0.2705 -0.9792 0.855 0.5459 2.7249 -0.7823 -0.8952 -0.8795 -0.6853 -0.3922 -0.5672 1.314 1.0346 421.381 431.94 442.845
"20317" 72400164 0 3 3 6 1 -0.0881 1.9717 -0.2047 0.4637 -0.1769 -0.6843 1.1625 0.1983 -0.3221 -0.6853 1.2598 0.0274 1.314 -1.0691 388.749 337.654 296.113
"20319" 72401005 0 1 0 6 0 0.7357 0.2705 -1.4383 -0.687 -0.0614 0.5214 -0.7823 1.3675 1.802 1.1793 0.608 0.7638 -0.2962 -0.6576 458.502 479.965 451.094
"20320" 72400771 1 1 0 5 0 0.0692 -0.4021 0.1956 -0.687 -0.0614 -0.3184 -0.7823 0.0245 -0.9662 -0.6853 1.1076 0.3599 -0.7857 1.0346 472.82 466.378 517.559
"20321" 72400638 1 1 2 4 0 0.0293 0.2705 -0.9792 -0.687 -0.0614 0.6818 -0.7823 -0.1093 -0.1783 -0.1357 -0.4188 -0.5302 -0.7857 1.0346 600.092 477.042 499.469
"20326" 72400294 1 1 0 6 0 1.5998 -0.5536 0.7871 0.1097 0.8854 0.4766 0.2907 0.6834 -0.2784 0.0477 0.821 1.3306 0.6259 1.0346 593.509 541.66 537.184
"20329" 72400474 0 3 0 5 0 -1.2321 -1.272 0.2653 -1.8939 2.3693 -1.4766 -0.7823 -0.7028 -0.677 -0.1357 -0.6822 0.1224 1.314 1.0346 605.698 460.42 517.6
"20338" 72400782 1 1 0 2 0 -0.2039 0.2705 1.2643 1.1422 0.6397 0.6818 0.2907 0.4332 -0.7684 0.1806 1.0205 -1.1828 -2.7106 1.0346 500.991 446.1 495.882
"20339" 72400796 0 1 0 5 1 -0.4556 0.2705 0.1956 -0.687 -0.0614 -0.4509 -0.7823 -0.6739 -1.7521 -1.0118 0.1616 -0.501 -1.1481 -0.6576 424.288 515.78 433.845
"20340" 72400648 0 1 0 2 0 1.6946 -0.0545 -0.2661 1.8905 -1.0881 -0.9879 0.7703 0.7238 0.6251 -0.1357 0.2999 -0.7912 1.314 -1.3939 516.099 650.794 592.955
"20343" 72400835 0 1 0 6 0 -0.3253 0.2705 0.1956 1.0944 -0.8109 -0.3397 0.8615 1.3784 0.7064 1.1793 0.7894 1.2436 -0.4377 1.0346 448.599 332.79 442.679
"20344" 72401017 1 1 0 6 0 -1.1798 -0.4021 -0.2661 -0.4342 -0.8386 -0.7386 1.5082 -0.2345 -0.3235 -1.0118 -0.1263 0.8878 0.7628 -0.6576 398.307 283.214 392.88
"20345" 72400384 1 3 0 1 1 2.6131 -1.272 0.992 1.8905 -0.5384 -1.562 1.5436 -0.7444 -0.0689 -1.6618 -0.3106 -2.0054 -0.3262 -2.4468 524.311 568.586 505.918
"20350" 72400553 0 1 0 6 0 2.6131 -0.2888 0.7871 -0.4342 1.1497 2.7249 -0.7823 0.249 0.7064 -0.1357 -0.2447 0.976 -0.3971 1.0346 500.145 486.977 467.809
"20351" 72400088 0 1 0 6 0 -0.5244 0.2705 -1.2708 0.8794 -0.3595 -0.8548 -0.7823 -0.9559 -0.7684 -0.1357 -0.813 0.287 0.3995 -1.3939 498.946 425.487 412.078
"20352" 72400740 1 1 0 5 0 -0.9655 -1.272 -0.3907 1.4083 1.6219 0.9423 -0.7823 0.0803 -0.8795 0.0477 1.0097 -0.5312 -2.7106 1.0346 393.74 366.423 418.795
"20357" 72400274 0 1 1 6 0 -0.4081 1.2958 -0.6888 1.1422 -1.0974 0.2243 1.1625 -0.9421 -0.8404 -1.6618 -0.2332 0.3898 0.6259 -1.3914 431.91 411.473 428.379
"20358" 72400560 1 1 0 6 0 1.2316 -1.272 0.1956 -1.0109 -1.3333 0.1988 -0.7823 0.8811 1.0094 -0.1357 0.6844 1.0301 0.1718 -1.2973 349.078 491.141 435.221
"20359" 72400655 1 1 0 6 0 -0.7029 -1.272 1.1811 -1.8939 2.3693 1.4326 -0.7823 -0.9305 -0.383 -1.0752 -0.5466 0.5277 0.1155 1.0346 541.694 516.137 568.238
"20360" 72400299 1 1 0 6 0 0.1499 -0.2888 0.7871 0.9109 -0.5176 0.2243 1.1928 0.232 -0.0689 -0.6853 0.5398 0.9069 0.4394 1.0346 601.204 585.478 614.499
"20361" 72400559 1 1 0 6 0 -0.1042 -1.272 0.1956 1.8905 -0.8277 -1.0523 0.6725 0.679 -0.383 -1.0118 3.223 0.9173 0.2148 1.0346 626.155 652.5 624.275
"20362" 72400890 1 1 0 2 1 0.1081 1.4885 -0.2047 0.4637 0.3611 -0.9836 1.1625 0.4788 -0.431 -0.4903 1.4374 -0.2593 -0.2023 -1.5847 426.859 404.801 471.034
"20363" 72400960 0 1 0 6 0 -0.7637 0.2705 -2.345 1.0944 -0.0614 2.7249 -0.7823 0.039 -0.2825 -0.1357 0.2166 0.8789 0.4394 1.0346 556.024 548.266 519.89
"20364" 72400212 0 1 0 6 1 0.3426 -1.272 -0.5707 -0.7592 2.3693 0.9423 -0.7823 0.3998 -0.0649 1.1793 0.1616 -0.1405 1.314 1.0346 472.201 423.257 460.335
"20365" 72400259 0 3 0 2 1 -0.4556 0.7192 -0.2047 1.8905 0.8352 0.6576 -0.7823 0.8775 0.6251 1.1793 0.3024 -0.9322 -1.6385 1.0346 407.172 470.942 468.201
"20367" 72400985 1 1 0 6 0 0.5046 1.1904 1.2643 0.4637 0.3444 0.1108 -0.7823 1.5934 1.802 -0.6122 1.7031 1.483 0.7015 -0.9167 430.147 364.775 477.856
"20368" 72400077 1 1 0 5 0 0.3048 -1.272 0.7871 -0.7592 1.217 0.9423 -0.7823 0.8711 0.4239 0.0477 0.8521 -0.0531 1.314 1.0346 510.168 554.1 628.423
"20369" 72400444 1 1 0 6 0 1.2316 -0.6451 0.1956 0.052 0.7872 0.6818 -0.7823 0.5843 0.5859 -0.1357 -0.1014 1.1688 1.314 -0.6576 559.636 546.288 594.062
"20372" 72400178 0 1 0 5 0 -1.4526 0.7192 0.1956 1.8905 1.233 0.4829 -0.7823 0.0978 -0.8795 -0.1357 1.1721 -1.6844 0.6259 -0.6576 414.434 346.887 405.785
"20373" 72400525 0 1 0 6 0 1.0781 0.2705 -0.2047 0.052 -0.8277 0.2929 0.8233 0.0807 1.802 -0.1357 -0.5512 -0.1294 -0.7857 1.0346 507.989 473.572 494.776
"20374" 72400543 0 1 0 5 0 2.6131 -1.272 2.0054 -0.0288 1.5527 0.0289 -0.7823 -1.141 -1.2379 -1.956 -0.1441 -0.3327 -0.2023 1.0346 457.873 408.557 537.087
"20375" 72400021 0 1 0 5 1 -1.3214 3.0064 2.0054 1.8905 1.6438 1.4685 -0.7823 -0.4486 -0.0189 -0.9888 -0.3922 0.2612 -1.6385 1.0346 397.275 407.309 426.333
"20376" 72400951 1 1 3 6 0 1.2316 -0.2888 -0.9792 -0.687 -1.075 2.7249 -0.7823 1.1938 1.802 -0.6122 0.9278 1.3139 0.4522 1.0346 481.507 423.156 453.135
"20379" 72400158 0 1 0 5 0 0.3568 0.2705 -0.2661 0.052 1.1497 0.4829 0.2907 0.7812 0.7064 1.1793 0.2569 0.1341 -0.3673 1.0346 482.83 476.973 492.33
"20381" 72400249 0 1 0 6 0 0.9011 -1.272 -0.2661 -1.059 1.5527 2.7249 -0.7823 2.5256 1.0094 1.1793 1.855 2.0724 0.6259 -1.0657 526.493 616.507 526.548
"20382" 72400486 0 1 0 6 0 1.5482 -0.2888 0.1956 -0.9823 1.1934 -0.445 1.7926 1.315 1.802 1.1793 0.3078 1.1087 1.314 1.0346 572.325 623.885 592.539
"20384" 72400343 1 1 1 4 0 -1.2014 1.0453 2.0054 -1.8939 1.111 0.8801 1.4093 0.114 0.0537 1.1793 -0.2725 -0.3755 -0.3158 1.0346 494.762 451.307 479.614
"20385" 72400292 1 1 0 6 0 -0.3709 -0.7816 -0.2661 -0.4342 0.3858 -0.6742 -0.7823 1.1083 1.802 -0.7343 0.4468 0.9134 -0.3971 0.2127 543.91 493.476 512.579
"20386" 72400078 1 1 0 6 0 -1.1285 0.2705 0.7871 -1.8939 0.871 0.472 0.2907 0.608 -0.0273 -1.0118 1.3534 1.0424 0.1924 -1.2947 622.197 533.421 589.245
"20387" 72400520 0 1 0 6 0 0.8628 0.2705 0.7871 0.8207 -0.1244 2.7249 -0.7823 -1.0835 -0.496 -1.6618 -0.6115 -0.0678 -0.7366 -0.9122 555.866 494.741 587.313
"20389" 72400738 1 3 0 6 0 1.2316 0.2705 0.7262 0.8207 -0.0136 -0.6765 0.2907 -0.2392 0.2964 -1.0527 -0.4771 -0.2728 1.314 1.0346 574.71 602.023 659.59
"20390" 72400844 0 1 0 6 0 1.2316 -1.272 -1.7009 0.4637 -0.9181 0.1837 -0.7823 -0.8107 -0.1622 -0.1357 -1.2948 -0.5146 0.7015 0.2169 560.873 610.895 554.508
"20391" 72400425 0 1 0 6 0 -0.7215 0.8232 -0.5707 -0.2006 -0.8109 -0.4509 0.1462 -0.6153 -0.8795 -0.4903 -0.0587 0.5971 0.7015 -0.6576 428.483 507.479 498.793
"20392" 72400686 1 1 0 4 0 -0.3253 -1.272 -0.5707 -0.687 1.217 2.7249 -0.7823 -0.3392 -0.7684 1.1793 -0.4427 -0.168 0.7015 1.0346 571.095 512.729 562.764
"20393" 72400612 1 3 0 2 0 -0.1042 1.2958 2.0054 -0.4342 -0.0614 0.6818 -0.7823 0.3739 1.0094 0.0477 -0.0154 -1.21 0.4394 1.0346 466.207 528.836 453.606
"20394" 72401025 1 1 0 6 0 0.7178 -1.272 1.2643 0.8794 -0.7077 -0.3504 0.7294 0.5117 0.4541 -0.6853 0.3756 1.171 1.314 1.0346 512.448 479.396 526.166
"20395" 72400353 0 1 0 5 1 -0.3875 0.8232 -0.6888 1.8905 0.7396 -0.7355 0.2907 -0.3959 -0.4483 -0.8449 -0.1021 -0.5766 -0.7475 1.0346 447.769 556.88 468.916
"20396" 72400672 0 1 0 6 0 1.2316 0.2705 -0.2047 0.3335 -0.5176 -0.8223 -0.7823 -0.1434 -0.431 -0.6853 0.107 0.9263 -0.4377 1.0346 507.759 474.359 477.391
"20399" 72400877 1 1 0 6 0 -1.1285 1.2958 0.3709 0.4637 1.1262 1.4903 0.2907 2.4236 1.802 1.1793 1.9906 1.9228 -0.0348 0.2127 631.401 461.746 451.395
"20400" 72400994 1 1 0 6 0 -1.7421 -1.272 2.0054 1.8905 2.3693 2.7249 -0.7823 1.2158 1.0094 1.1793 0.792 -0.6703 1.314 1.0346 554.145 447.379 467.382
"20401" 72400680 0 1 0 6 0 0.6148 0.2705 -0.0326 0.4637 -0.7829 0.6653 -0.7823 -0.7396 0.6251 -1.0527 -0.9244 0.7209 1.314 -0.6576 476.633 460.6 378.732
"20402" 72400690 1 1 2 2 0 1.1914 0.2705 -0.2661 0.1097 0.1309 -0.5878 0.7703 -0.9095 -0.4295 -0.1357 -1.1759 -1.5693 -1.555 0.2127 489.382 502.625 525.192
"20404" 72400093 0 1 0 5 0 1.0781 -1.272 -0.9792 0.4637 -0.1244 0.5166 -0.7823 -0.4465 0.036 -1.0118 -0.7257 -0.5538 0.7015 0.5029 621.016 624.069 548.742
"20406" 72400988 0 1 0 2 0 -0.3174 1.2958 -0.0591 0.7405 0.2435 0.9683 -0.7823 -0.9623 -1.2795 -0.9386 -0.5367 -1.8542 -0.3971 0.6402 335.679 379.96 360.606
"20407" 72400975 0 1 0 6 0 1.5998 -1.272 0.1956 1.3423 0.7396 -0.9599 0.2907 1.4506 0.6251 1.1793 0.7249 1.2307 1.314 1.0346 671.083 665.823 648.17
"20408" 72400514 0 2 0 6 0 1.0123 0.2705 -0.9792 0.052 0.7251 2.7249 -0.7823 0.0114 -0.5921 -0.4903 0.5333 0.6964 1.314 1.0346 468.37 553.396 489.067
"20409" 72400892 0 1 1 2 1 -1.9715 2.2999 -1.2263 0.9109 -1.0974 0.1899 -0.7823 0.6983 -0.2192 1.1793 1.001 -1.1311 1.314 1.0346 401.138 378.284 364.003
"20410" 72400096 0 1 0 5 0 -0.9016 0.2705 -0.6888 0.1097 -0.5176 0.1756 -0.7823 0.0933 0.1758 -0.6853 0.124 0.4905 -1.1965 -0.6576 585.284 560.182 572.794
"20411" 72401014 0 1 0 6 0 -0.4736 -1.272 0.3709 -0.13 0.8496 0.165 -0.7823 0.5904 -0.2839 1.1793 1.0986 0.7911 -1.4048 0.2169 470.039 551.286 524.035
"20412" 72400737 0 2 1 4 1 0.638 0.2705 -0.9792 0.4637 -0.0614 -0.5635 0.8233 -0.4759 1.0094 0.0477 -0.9913 -1.2137 0.3995 -1.0691 363.946 384.882 398.711
"20413" 72400899 1 1 0 6 0 0.2694 -0.0545 -0.9792 -0.687 -0.0129 -0.643 -0.7823 0.4253 0.493 -0.6853 -0.0765 0.7591 -0.1605 0.5029 545.653 535.919 577.162
"20414" 72400512 0 1 0 3 0 2.6131 -1.272 0.1244 0.4637 2.3693 2.7249 -0.7823 -0.2917 0.6251 1.1793 -1.2786 -0.8353 1.314 1.0346 505.158 578.178 521.706
"20415" 72400831 1 1 0 6 1 -1.9715 0.2705 -1.3427 0.4637 -0.8109 0.1791 1.7405 -0.1402 0.1802 0.0477 -0.7742 0.5327 -0.6262 -1.5824 370.552 315.152 374.758
"20416" 72400560 1 1 0 6 1 0.3568 -1.272 -0.733 -0.7592 -0.4684 -0.1265 -0.7823 0.2344 -0.3221 0.0477 0.6844 0.7907 1.314 1.0346 551.264 538.592 550.646
"20417" 72400280 0 1 0 3 1 2.6131 -1.272 0.7262 -1.8939 2.3693 0.9423 -0.7823 -0.3919 -0.8795 -0.1357 0.0887 -1.1212 -0.2023 -0.6576 563 605.131 612.682
"20418" 72400444 0 1 0 6 1 -0.5831 -1.272 0.7871 -0.13 1.5024 2.7249 -0.7823 -0.3003 -0.0838 -0.9302 -0.1018 -0.2641 0.6259 0.5029 463.989 496.537 432.98
"20419" 72400961 1 1 0 6 0 1.7513 -1.272 -0.2661 -1.8939 -0.4684 -0.3184 0.2907 -0.0992 0.4541 1.1793 -0.822 0.6526 1.314 0.2169 633.096 650.599 646.497
"20420" 72400163 1 1 0 6 0 0.2694 0.2705 0.4352 0.6556 -0.5176 -0.9331 1.1625 0.0588 0.7064 -0.1357 -0.3391 -0.3117 -1.3684 -1.0691 446.686 500.741 544.661
"20421" 72400960 0 1 0 6 0 -0.2704 0.8232 0.1956 0.052 -0.0614 0.9303 -0.7823 1.159 1.0094 -0.1357 0.9218 0.8812 1.314 1.0346 385.465 388.168 408.294
"20422" 72400978 1 1 0 5 0 -0.8812 0.9672 0.1956 0.8207 -0.0614 -0.6659 -0.7823 -1.0933 -0.431 -1.3525 -1.0053 -0.6785 -0.2023 0.2169 429.717 371.283 485.28
"20423" 72400939 0 1 0 6 0 2.6131 -1.272 -0.2661 0.9109 2.3693 2.7249 -0.7823 2.0866 0.7064 1.1793 1.5658 1.0699 -0.2023 1.0346 545.604 592.665 535.602
"20424" 72400183 0 1 0 5 0 1.5998 -1.272 -0.1401 -1.2792 1.6438 -0.3187 -0.7823 -0.7788 -0.2839 -2.049 0.1566 -0.1794 -1.3684 -2.4468 423.48 493.596 417.512
"20426" 72400250 1 1 0 6 0 2.6131 3.0064 -2.345 -1.8939 0.7139 -1.1016 -0.7823 0.5686 0.8723 1.1793 -0.233 0.2366 1.314 -1.6759 412.147 325.984 435.686
"20427" 72400491 1 1 0 6 0 -0.7637 1.2958 0.1956 -0.2006 -0.5176 2.7249 0.2907 0.237 0.0753 0.0477 0.317 0.9974 -0.0862 -0.6576 399.475 415.119 452.537
"20428" 72400187 1 1 0 5 0 0.2694 0.2705 0.7871 -0.4342 1.6438 0.6818 -0.7823 -0.3145 -0.7075 0.0477 -0.0958 -0.9459 -0.2023 -0.6576 571.446 516.56 616.524
"20429" 72400385 1 1 0 6 0 -0.5753 0.2705 2.0054 1.4083 1.5024 0.1108 0.2907 1.4131 1.0094 1.1793 1.4802 1.5102 -0.3971 0.2127 488.396 476.073 487.94
"20430" 72401098 0 1 0 5 0 -1.1293 0.2705 0.1956 -0.9295 2.3693 2.7249 -0.7823 0.0091 -0.2784 -0.6853 0.2372 -0.3426 -0.5575 1.0346 521.141 496.27 475.585
"20433" 72400367 1 3 3 6 0 1.2316 -1.272 2.0054 0.8794 1.1262 -1.7703 0.2907 -0.5264 -0.1635 0.0477 -0.7809 0.3184 1.314 1.0346 403.93 397.085 417.151
"20434" 72400649 0 1 0 6 0 -0.7826 -0.2888 -1.2708 -0.687 0.7396 1.4685 -0.7823 0.301 -0.7075 -0.6853 1.4135 -0.3527 1.314 1.0346 438.868 498.667 394.037
"20435" 72400865 1 3 0 6 0 -0.5753 -1.272 -0.733 0.4637 -0.5058 0.6818 -0.7823 0.023 0.0739 0.0477 -0.2627 0.3434 -0.3172 -1.292 613.511 631.771 726.734
"20437" 72400016 0 1 0 5 1 1.7513 0.2705 -0.9792 -0.13 0.4152 0.6818 -0.7823 0.1038 0.2964 -0.1357 -0.4372 0.011 0.4522 1.0346 547.653 513.723 497.603
"20439" 72400762 0 1 0 5 0 0.1667 1.1904 0.1956 0.8207 -1.8528 -0.9017 0.7703 -0.8387 -0.5685 0.0477 -1.1758 -0.7782 -0.9422 -1.0657 413.102 400.114 397.741
"20440" 72400906 1 1 0 4 0 -0.7983 1.1904 0.3709 0.4637 -0.5536 -0.3184 1.1625 -0.067 -0.0838 -0.6853 0.1683 -0.677 -0.2327 -0.6576 486.687 476.17 531.086
"20441" 72400011 1 1 0 5 0 0.6523 0.7192 2.0054 -1.8939 1.6438 -0.6985 -0.7823 0.8786 0.6713 1.1793 0.4061 0.0608 -0.7769 0.5029 500.547 447.615 432.663
"20442" 72400385 0 1 0 6 0 -0.0872 -1.272 0.1956 0.4637 0.8021 0.6576 0.2907 0.2675 -0.1838 -1.0118 0.9278 1.1545 0.7015 1.0346 644.055 552.684 626.125
"20443" 72400987 0 1 0 5 0 2.6131 -1.272 1.1811 1.8905 1.5527 2.7249 -0.7823 1.5337 0.6251 1.1793 0.7497 0.1938 0.1597 1.0346 625.498 570.387 530.417
"20444" 72400762 0 1 0 6 0 0.0446 0.2705 -0.5707 1.0944 -0.2056 -0.7362 0.1462 1.0115 1.0094 -0.1357 0.6696 0.2094 -1.1481 -0.6439 523.148 528.07 500.236
"20445" 72400781 0 1 0 6 0 2.6131 -1.272 0.3709 -0.4342 -0.1585 2.7249 0.8615 -0.9299 0.0227 -1.0527 -1.24 0.5935 -0.9422 1.0346 426.863 568.038 500.187
"20446" 72400782 0 1 0 5 0 2.6131 0.2705 1.2643 0.052 0.4552 -0.3184 -0.7823 0.3905 0.0307 1.1793 0.2003 -0.2437 1.314 1.0346 563.763 582.282 630.751
"20449" 72401085 1 1 0 6 0 0.7546 -1.272 2.0054 -0.1748 1.5527 -0.0358 1.1211 1.4183 1.802 1.1793 0.2912 1.3598 0.385 1.0346 642.185 596.956 584.994
"20450" 72401080 0 1 0 6 0 2.6131 0.2705 -0.2047 1.3423 -1.0974 0.9423 -0.7823 0.9248 1.0094 -0.1357 0.5585 1.1029 -1.1481 1.0346 663.693 638.107 632.966
