"school_id";"gender";"immigration";"language";"hisced";"grade_rep";"fear_failure";"belonging";"bullied";"home_poss";"cult_poss";"edu_resources";"family_wealth";"ESCS_status";"teacher_support";"emo_sup";"school_changes";"learn_time_math";"learn_time_read";"learn_time_scie";"math";"read";"scie";"class_size";"stud_teach_ratio";"short_edu_mat";"short_edu_staff";"stu_behav";"teach_behav";"teach_multicult"
27600183;1;1;0;6;0;-0.4342;2.7249;-0.7823;1.2666;0.8761;-0.1357;0.9819;1.2649;0.2048;-0.6576;0;180;135;270;640.934;604.449;636.817;28;15.5461;1.2478;0.592;1.1989;0.6015;-0.1764
27600184;1;1;0;6;1;-1.8939;0.2018;1.2618;0.2572;0.1278;1.1793;0.2798;0.0097;1.314;1.0346;0;225;225;180;478.263;463.277;497.13;28;15.3898;1.0679;1.2657;1.4893;1.6842;0.1571
27600185;1;2;0;6;0;-0.9598;-1.0087;0.2907;-0.993;-1.8575;-0.6853;-0.3817;-2.5666;-2.7106;-1.2973;2;600;480;0;413.654;341.395;345.899;23;11.8968;0.5916;-0.0719;1.2343;0.2364;-0.061
27600185;0;1;2;2;0;-1.8939;-0.4474;0.2308;-0.0345;-0.223;0.0477;0.0992;-0.5083;1.314;1.0346;2;180;180;0;264.784;362.33;311.868;23;11.8968;0.5916;-0.0719;1.2343;0.2364;-0.061
27600186;1;1;0;6;0;-1.8939;0.9517;-0.7823;3.1166;1.8366;1.1793;2.1591;2.2121;-0.2962;1.0346;0;180;180;45;417.131;427.865;495.143;28;16.8966;-0.2376;-0.0719;-1.3196;0.2266;0.9042
27600186;0;1;0;6;0;1.8905;2.7249;-0.7823;0.2086;1.2928;-0.6853;-0.5444;1.0005;-2.0248;1.0346;0;180;135;270;545.856;704.027;627.989;28;16.8966;-0.2376;-0.0719;-1.3196;0.2266;0.9042
27600186;1;1;0;6;0;1.3423;0.8801;-0.7823;1.4314;1.8366;0.1806;0.7656;1.3003;-1.8358;0.6364;1;180;135;405;537.986;582.558;627.328;28;16.8966;-0.2376;-0.0719;-1.3196;0.2266;0.9042
27600186;1;1;0;6;0;-0.1748;0.1889;-0.7823;0.4077;0.2665;-0.6122;0.4203;0.5284;1.314;1.0346;0;180;225;180;537.922;527.898;536.175;28;16.8966;-0.2376;-0.0719;-1.3196;0.2266;0.9042
27600186;0;1;0;6;0;-0.687;-0.0358;-0.7823;0.9284;1.8366;1.1793;0.0055;0.8373;-0.3673;-0.6576;0;180;180;270;628.289;627.176;620.795;28;16.8966;-0.2376;-0.0719;-1.3196;0.2266;0.9042
27600187;1;1;0;6;0;0.052;0.4458;-0.7823;1.0512;1.8366;-0.1357;0.2021;1.3664;0.4394;0.6402;0;135;180;270;565.257;628.958;643.315;28;12.2642;1.2478;-0.0879;0.1795;1.0965;-0.4859
27600187;1;1;0;6;0;-0.4342;-0.589;0.1462;1.5751;1.8366;1.1793;0.5008;1.7079;-1.5925;1.0346;0;135;135;450;674.109;770.404;760.222;28;12.2642;1.2478;-0.0879;0.1795;1.0965;-0.4859
27600187;0;2;0;4;1;-1.059;-0.6165;0.2907;0.531;0.295;1.1793;0.5572;-0.7308;-0.8998;-1.292;0;180;180;180;496.094;526.152;495.41;28;12.2642;1.2478;-0.0879;0.1795;1.0965;-0.4859
27600187;1;2;3;6;0;-1.8939;0.0348;0.2907;-0.165;0.2095;1.1793;-0.653;-0.157;-0.5575;-0.6576;0;180;180;450;552.666;521.791;568.821;28;12.2642;1.2478;-0.0879;0.1795;1.0965;-0.4859
27600187;0;1;3;6;0;-1.8939;0.9683;-0.7823;0.2397;0.9187;-0.6853;-0.1504;1.1051;-0.7366;1.0346;0;180;180;180;506.559;513.609;517.298;28;12.2642;1.2478;-0.0879;0.1795;1.0965;-0.4859
27600187;0;1;0;6;0;-1.059;0.6653;-0.7823;2.1358;1.2928;1.1793;1.2381;1.5906;-2.0248;1.0346;1;180;180;180;535.258;630.909;575.089;28;12.2642;1.2478;-0.0879;0.1795;1.0965;-0.4859
27600187;1;2;3;2;1;-0.2006;0.1935;0.2907;-0.4719;-0.0138;-0.6853;-0.4986;-1.1477;-0.7366;-1.0657;0;180;180;315;534.355;481.091;472.839;28;12.2642;1.2478;-0.0879;0.1795;1.0965;-0.4859
27600187;1;1;0;6;0;0.8794;-0.878;0.7703;0.2487;-0.1679;-1.0118;0.3604;0.8648;-0.2023;0.2127;0;180;180;270;622.542;693.044;716.978;28;12.2642;1.2478;-0.0879;0.1795;1.0965;-0.4859
27600187;1;1;0;6;1;-1.8939;0.4458;-0.7823;0.6327;-0.0024;-0.1357;0.8008;1.3091;-0.3082;-1.1891;1;180;225;270;564.719;472.204;548.874;28;12.2642;1.2478;-0.0879;0.1795;1.0965;-0.4859
27600187;0;2;0;6;0;1.8905;-0.6916;0.2907;2.2711;1.0047;1.1793;2.1715;1.632;0.2048;1.0346;0;135;135;450;644.031;696.753;674.068;28;12.2642;1.2478;-0.0879;0.1795;1.0965;-0.4859
27600187;1;1;0;6;0;0.052;0.0348;0.2907;0.7819;1.8366;-0.1357;-0.1605;1.0455;-1.7418;1.0346;0;180;135;360;637.748;692.757;638.957;28;12.2642;1.2478;-0.0879;0.1795;1.0965;-0.4859
27600187;1;2;3;6;0;-0.9295;-0.997;1.4721;-1.4475;-1.8575;-1.6618;-0.5355;0.4288;-0.9734;0.5029;0;180;180;315;498.043;513.569;483.79;28;12.2642;1.2478;-0.0879;0.1795;1.0965;-0.4859
27600187;0;2;2;6;0;0.1097;0.2243;-0.7823;0.1957;-0.0024;1.1793;-0.1076;0.4234;-2.7106;0.3622;0;180;180;315;520.803;469.175;444.194;28;12.2642;1.2478;-0.0879;0.1795;1.0965;-0.4859
27600187;1;2;0;6;0;-0.3009;0.6653;-0.7823;-0.3341;0.0543;1.1793;-1.184;0.7106;0.1694;0.5029;2;180;180;270;703.094;666.481;663.091;28;12.2642;1.2478;-0.0879;0.1795;1.0965;-0.4859
27600187;1;1;0;6;0;0.052;-0.4778;0.7703;-0.1298;0.6471;1.1793;-1.071;-0.161;-0.5488;0.5029;0;120;120;240;680.978;601.955;617.293;28;12.2642;1.2478;-0.0879;0.1795;1.0965;-0.4859
27600187;0;1;2;4;0;1.8905;-0.9026;-0.7823;-0.6749;-1.3021;-0.6122;-0.5063;-0.5086;-1.5447;0.6402;0;180;180;540;545.482;560.941;551.678;28;12.2642;1.2478;-0.0879;0.1795;1.0965;-0.4859
27600187;1;2;0;6;0;0.052;0.0348;2.4601;0.7702;1.8366;1.1793;-0.4389;1.2474;-2.0248;-1.1847;0;180;180;270;619.028;639.207;595.468;28;12.2642;1.2478;-0.0879;0.1795;1.0965;-0.4859
27600187;1;3;3;0;0;-0.0288;-1.27;1.8016;-0.2312;-1.3021;-0.1357;0.0232;-2.3632;0.4394;0.2169;2;180;180;180;566.971;414.306;495.202;28;12.2642;1.2478;-0.0879;0.1795;1.0965;-0.4859
27600187;0;2;2;4;0;-0.2006;0.6738;-0.7823;0.0887;-0.6111;1.1793;0.139;-0.4661;-1.2781;1.0346;0;180;135;225;484.867;605.795;536.434;28;12.2642;1.2478;-0.0879;0.1795;1.0965;-0.4859
27600188;1;1;0;6;1;0.3335;-1.0061;1.1625;2.7065;1.2928;-0.1357;4.174;1.6031;-1.1481;1.0346;0;180;180;90;522.733;468.485;546.749;28;14.0684;-1.4212;0.3595;-0.335;-0.8302;0.9042
27600188;0;1;0;4;0;-0.4342;0.0348;0.8233;0.6705;0.533;0.0477;0.5448;-0.1806;-0.2023;1.0346;0;180;180;225;477.283;448.185;410.213;28;14.0684;-1.4212;0.3595;-0.335;-0.8302;0.9042
27600195;0;1;0;4;0;-0.687;0.6818;0.7703;-1.1901;-0.6111;-0.5668;-1.2997;-0.7409;-0.3172;1.0346;0;270;270;90;448.44;450.167;429.132;18;13.3333;-1.4212;0.3466;-0.2753;-0.4321;-0.4859
27600195;0;1;0;2;1;-0.687;-0.4509;0.2907;-1.3839;-0.8483;-0.9191;-1.1968;-1.8139;-0.7074;0.2169;1;180;180;180;438.974;412.245;453.186;18;13.3333;-1.4212;0.3466;-0.2753;-0.4321;-0.4859
27600195;0;1;0;2;0;-0.7592;-0.3184;0.2907;0.4507;-0.6961;1.1793;0.7014;-0.4314;-0.013;1.0346;0;270;270;180;598.858;558.931;575.669;18;13.3333;-1.4212;0.3466;-0.2753;-0.4321;-0.4859
27600195;1;1;0;5;0;-0.0845;-0.2327;-0.7823;-1.001;-1.8575;-1.2622;-0.1877;-0.4898;-0.2023;0.0116;1;270;225;90;485.147;424.344;480.416;18;13.3333;-1.4212;0.3466;-0.2753;-0.4321;-0.4859
27600195;1;1;0;2;0;-0.9823;-0.2016;-0.7823;-0.1122;-0.5844;1.1793;0.2434;-0.3959;0.7015;0.3622;0;180;180;135;434.603;421.878;402.553;18;13.3333;-1.4212;0.3466;-0.2753;-0.4321;-0.4859
27600195;0;1;0;2;0;-0.687;0.6818;-0.7823;-1.3668;-0.8483;-1.6618;-0.7497;-1.8686;-0.3971;-1.5847;0;270;270;135;521.159;523.152;433.452;18;13.3333;-1.4212;0.3466;-0.2753;-0.4321;-0.4859
27600195;1;1;0;5;0;-0.4342;0.1935;0.8233;0.6369;-0.6961;1.1793;0.9167;-0.0769;0.0079;1.0346;0;180;180;225;566.06;559.723;609.096;18;13.3333;-1.4212;0.3466;-0.2753;-0.4321;-0.4859
27600196;1;1;0;4;0;-0.2006;0.1634;0.2907;-0.7804;-1.8575;-0.6947;-0.5385;-1.1431;-1.2443;-0.6576;0;180;180;270;539.586;463.555;497.275;28;14.5333;0.4292;0.6736;-0.0384;0.9028;0.287
27600196;0;1;0;6;0;-0.4342;0.6818;-0.7823;1.3524;1.8366;1.1793;0.3308;1.3319;-1.3583;1.0346;0;180;135;270;543.828;684.164;633.68;28;14.5333;0.4292;0.6736;-0.0384;0.9028;0.287
27600196;1;3;3;6;0;-1.8939;2.7249;-0.7823;0.4752;1.8366;-0.6122;-0.3098;1.0717;-0.7366;0.2169;2;225;180;540;639.931;647.076;635.497;28;14.5333;0.4292;0.6736;-0.0384;0.9028;0.287
27600196;0;1;0;6;0;-1.8939;0.0348;0.1462;2.3628;1.0047;1.1793;2.7562;1.8117;-1.8358;0.2127;0;180;180;270;575.011;550.227;552.808;28;14.5333;0.4292;0.6736;-0.0384;0.9028;0.287
27600196;1;1;0;6;0;-1.4869;-0.0401;0.2907;0.3737;0.3153;-0.9386;0.314;1.1452;-1.8358;-1.5824;0;225;225;90;551.6;620.974;551.734;28;14.5333;0.4292;0.6736;-0.0384;0.9028;0.287
27600196;0;1;0;6;0;0.8794;2.7249;0.8615;2.093;1.8366;1.1793;1.0984;1.6975;-1.1176;1.0346;1;180;180;270;594.524;682.53;601.839;28;14.5333;0.4292;0.6736;-0.0384;0.9028;0.287
27600196;1;1;3;6;0;-0.687;2.7249;0.2907;0.8675;1.0047;-0.1357;0.2991;0.9083;-1.5576;1.0346;0;180;180;180;587.061;601.143;675.994;28;14.5333;0.4292;0.6736;-0.0384;0.9028;0.287
27600196;0;1;0;6;0;-0.13;1.4903;-0.7823;2.4731;1.2928;1.1793;2.1591;2.0502;-0.3971;1.0346;0;180;180;270;534.21;544.904;537.106;28;14.5333;0.4292;0.6736;-0.0384;0.9028;0.287
27600196;0;1;0;6;0;-0.687;0.0928;-0.7823;0.1638;0.7962;1.1793;-0.1748;0.6105;-0.3472;1.0346;0;180;180;360;531.526;531.278;474.573;28;14.5333;0.4292;0.6736;-0.0384;0.9028;0.287
27600196;0;2;2;6;0;0.052;0.4458;-0.7823;0.1332;0.3486;-0.1357;-0.2103;0.7201;0.4522;1.0346;1;180;180;315;556.697;646.914;622.071;28;14.5333;0.4292;0.6736;-0.0384;0.9028;0.287
27600196;0;2;0;6;0;-0.687;0.4766;-0.7823;0.7823;0.545;-0.1357;0.3088;1.1969;-0.2023;1.0346;0;180;180;270;642.45;684.747;564.035;28;14.5333;0.4292;0.6736;-0.0384;0.9028;0.287
27600196;1;1;0;4;0;-1.0109;-0.0553;0.2907;0.5353;-0.4144;-0.1357;0.7513;0.1752;-0.5575;0.2127;0;180;180;180;541.398;556.732;542.191;28;14.5333;0.4292;0.6736;-0.0384;0.9028;0.287
27600196;0;1;0;5;0;1.8905;-1.5033;2.896;-0.7556;-0.8483;0.0477;-0.8379;-0.1419;1.314;1.0346;1;180;180;270;478.867;555.376;544.469;28;14.5333;0.4292;0.6736;-0.0384;0.9028;0.287
27600196;1;1;0;6;0;-0.4342;1.4903;-0.7823;0.8295;1.0047;-0.1357;0.8449;1.3546;-1.1481;-1.0691;0;180;180;315;624.7;624.847;625.379;28;14.5333;0.4292;0.6736;-0.0384;0.9028;0.287
27600196;1;1;0;6;1;-1.1597;0.472;-0.7823;-0.4069;-0.1628;0.0477;-0.4428;0.6937;-0.5284;-1.5824;0;180;180;270;585.957;514.78;586.641;28;14.5333;0.4292;0.6736;-0.0384;0.9028;0.287
27600196;0;1;0;6;0;1.8905;-1.0045;0.1462;1.0122;1.8366;-0.1357;0.2585;1.3306;-1.1965;1.0346;1;180;180;315;637.071;739.288;655.523;28;14.5333;0.4292;0.6736;-0.0384;0.9028;0.287
27600196;0;1;0;6;0;1.8905;-0.6843;1.5346;0.0552;0.1388;-1.0118;-0.0628;0.9329;-1.3583;-2.0819;0;135;135;405;599.96;667.277;599.126;28;14.5333;0.4292;0.6736;-0.0384;0.9028;0.287
27600196;1;1;0;6;0;-0.7592;2.7249;-0.7823;1.8675;1.0047;1.1793;1.9067;1.5499;1.314;1.0346;1;180;180;90;548.138;524.84;615.334;28;14.5333;0.4292;0.6736;-0.0384;0.9028;0.287
27600196;0;1;0;6;0;0.1097;0.4829;0.2907;1.994;1.8366;1.1793;0.939;1.4338;-0.2023;-1.0657;0;180;180;315;619.411;729.365;664.616;28;14.5333;0.4292;0.6736;-0.0384;0.9028;0.287
27600196;0;1;0;6;0;-1.059;2.7249;-0.7823;1.4849;1.0047;-0.6853;1.5109;1.6698;0.481;0.3622;1;180;180;270;620.014;668.1;621.149;28;14.5333;0.4292;0.6736;-0.0384;0.9028;0.287
27600198;0;2;0;5;0;0.4637;1.4685;-0.7823;0.1587;0.4162;-0.1357;0.197;0.245;0.039;1.0346;0;380;285;570;581.061;618.791;616.576;28;10.1421;-0.6884;0.355;-0.335;1.9039;-1.0542
27600198;0;1;0;5;0;1.8905;-0.1171;0.7703;0.6562;0.344;1.1793;0.1587;0.4371;-0.1298;-0.6576;0;180;135;180;671.235;703.313;738.088;28;10.1421;-0.6884;0.355;-0.335;1.9039;-1.0542
27600198;0;1;0;4;0;0.052;-0.4509;-0.7823;-0.0234;-0.2432;-0.1357;-0.1076;-0.3333;-1.555;-0.6576;0;135;180;180;497.188;486.634;469.322;28;10.1421;-0.6884;0.355;-0.335;1.9039;-1.0542
27600198;0;1;0;5;0;1.1422;0.2968;1.5346;1.0926;1.8366;-0.6853;0.5377;0.8519;0.7628;1.0346;0;180;135;180;613.726;670.748;674.631;28;10.1421;-0.6884;0.355;-0.335;1.9039;-1.0542
27600198;1;1;0;4;0;1.4083;-0.9855;0.7703;0.2991;-0.223;-0.1357;0.2745;0.2448;-0.0037;0.3657;0;135;135;270;576.86;637.426;722.696;28;10.1421;-0.6884;0.355;-0.335;1.9039;-1.0542
27600198;0;1;0;5;0;0.3335;-0.5957;0.7703;1.0623;1.8366;-0.1357;0.7014;0.6068;0.2148;0.6364;0;180;180;180;544.514;587.985;628.756;28;10.1421;-0.6884;0.355;-0.335;1.9039;-1.0542
27600198;0;1;0;6;0;-0.687;0.6818;-0.7823;1.8628;1.8366;1.1793;0.7874;1.5622;-0.5284;-0.6576;0;180;135;180;580.542;616.339;588.113;28;10.1421;-0.6884;0.355;-0.335;1.9039;-1.0542
27600198;1;1;0;6;0;0.4637;0.4766;-0.7823;1.1269;0.9187;-0.1357;0.7055;1.464;0.4394;1.0346;0;135;180;180;553.036;614.854;618.768;28;10.1421;-0.6884;0.355;-0.335;1.9039;-1.0542
27600198;0;2;0;2;0;-0.6133;0.3018;0.2907;0.7895;0.7273;1.1793;0.3776;-0.6078;-0.5;1.0346;0;135;180;90;463.583;572.526;612.843;28;10.1421;-0.6884;0.355;-0.335;1.9039;-1.0542
27600198;1;1;0;5;0;-0.2006;-1.3106;1.6796;0.6886;-0.4144;0.1806;0.8969;0.8408;-1.8358;-1.9687;0;135;180;180;449.639;435.36;537.797;28;10.1421;-0.6884;0.355;-0.335;1.9039;-1.0542
27600198;0;1;0;4;0;0.052;0.6818;-0.7823;0.4796;0.533;-0.6853;0.3418;0.1517;-1.7418;0.3586;0;135;180;180;506.006;618.243;647.664;28;10.1421;-0.6884;0.355;-0.335;1.9039;-1.0542
27600198;0;1;0;6;0;-0.7592;0.4458;-0.7823;1.1223;1.8366;1.1793;0.1999;0.8075;0.039;1.0346;0;380;285;380;595.797;644.947;637.677;28;10.1421;-0.6884;0.355;-0.335;1.9039;-1.0542
27600198;0;1;0;6;0;-1.4869;-0.9052;0.2907;0.1132;1.8366;1.1793;-1.2363;0.5833;-0.7769;1.0346;0;135;180;180;627.022;633.601;673.956;28;10.1421;-0.6884;0.355;-0.335;1.9039;-1.0542
27600198;1;1;0;6;0;0.5949;0.1935;-0.7823;0.3543;-0.0138;-0.6122;0.6227;0.5791;-0.4795;-1.1869;1;135;135;180;560.18;571.592;517.235;28;10.1421;-0.6884;0.355;-0.335;1.9039;-1.0542
27600198;0;3;0;6;0;-1.8939;-1.5703;-0.7823;0.3922;0.4924;-0.1357;0.3695;0.5972;0.2485;-1.8598;2;180;135;180;645.588;608.642;596.735;28;10.1421;-0.6884;0.355;-0.335;1.9039;-1.0542
27600198;0;1;0;4;0;-0.2459;-0.6881;1.1928;0.4614;1.8366;-0.1357;-0.0957;0.071;-0.3971;-1.0657;0;180;135;180;567.34;621.051;608.623;28;10.1421;-0.6884;0.355;-0.335;1.9039;-1.0542
27600198;0;1;0;6;0;-0.4342;0.9517;-0.7823;2.7375;1.8366;-0.1357;2.7562;2.1924;-0.7074;1.0346;0;135;180;315;512.897;560.091;529.111;28;10.1421;-0.6884;0.355;-0.335;1.9039;-1.0542
27600198;1;1;0;4;0;-0.687;0.9517;0.2907;1.0397;0.3153;-0.1357;1.1903;0.5103;0.481;1.0346;0;180;135;360;689.38;658.067;722.337;28;10.1421;-0.6884;0.355;-0.335;1.9039;-1.0542
27600199;0;1;0;6;0;-0.687;0.6818;-0.7823;2.1364;1.8366;1.1793;1.2588;1.7972;-1.1481;1.0346;0;180;180;315;583.752;584.921;577.279;28;10.8571;-0.2488;0.028;-0.1522;0.6015;-0.061
27600199;1;1;0;4;0;-0.3799;2.7249;-0.7823;0.2791;-0.0138;1.1793;0.4344;-0.1506;0.4394;1.0346;0;180;135;0;433.975;506.181;455.013;28;10.8571;-0.2488;0.028;-0.1522;0.6015;-0.061
27600199;1;1;0;6;0;-0.687;2.7249;-0.7823;-0.216;-1.8575;-0.6122;0.5832;0.4256;-0.2327;0.2127;0;180;180;180;518.532;529.024;520.297;28;10.8571;-0.2488;0.028;-0.1522;0.6015;-0.061
27600199;1;1;0;6;0;-0.7592;0.9264;1.5172;2.0072;1.8366;-0.6947;2.1591;1.7338;-1.0185;0.3622;0;180;180;270;620.211;631.709;686.82;28;10.8571;-0.2488;0.028;-0.1522;0.6015;-0.061
27600199;1;1;0;4;0;-1.059;0.9517;-0.7823;0.1969;-0.3112;1.1793;0.5721;-0.514;-0.1605;1.0346;0;180;180;180;590.572;565.779;567.851;28;10.8571;-0.2488;0.028;-0.1522;0.6015;-0.061
27600202;0;1;0;6;0;0.052;1.4903;0.8615;0.9175;1.8366;-0.6853;0.2757;1.3753;-0.6262;1.0346;0;225;135;90;662.893;762.096;701.226;28;11.6706;-0.2805;0.028;-0.0956;-0.1662;0.9042
27600202;0;1;0;6;0;-1.8939;0.6818;0.2907;0.6551;0.7055;1.1793;0.1559;1.3111;-0.2023;0.2169;0;180;180;360;496.244;532.311;483.481;28;11.6706;-0.2805;0.028;-0.0956;-0.1662;0.9042
27600202;1;1;0;6;0;-0.687;0.6818;-0.7823;0.5993;1.8366;-0.1357;-0.3542;0.9173;-0.5575;-1.2947;0;180;180;180;599.191;570.692;598.876;28;11.6706;-0.2805;0.028;-0.0956;-0.1662;0.9042
27600202;0;1;0;6;0;-1.2792;-1.0013;0.6725;0.4211;0.4759;-0.1357;-0.0552;1.1569;0.3485;0.6402;2;180;135;270;545.512;673.021;628.965;28;11.6706;-0.2805;0.028;-0.0956;-0.1662;0.9042
27600202;0;2;3;6;0;0.8794;1.4685;-0.7823;-0.3906;0.0543;-0.1357;-0.7463;0.1673;1.314;1.0346;0;180;180;90;466.286;571.359;503.263;28;11.6706;-0.2805;0.028;-0.0956;-0.1662;0.9042
27600202;0;1;0;4;0;-1.4242;0.6818;-0.7823;0.7443;-0.3916;1.1793;1.1201;0.1907;-0.5284;1.0346;0;180;180;180;618.376;625.289;537.4;28;11.6706;-0.2805;0.028;-0.0956;-0.1662;0.9042
27600202;0;1;0;6;0;-1.1858;-0.1657;-0.7823;1.2754;1.0047;1.1793;0.9447;1.0314;0.7015;1.0346;0;180;180;270;499.49;477.499;469.68;28;11.6706;-0.2805;0.028;-0.0956;-0.1662;0.9042
27600203;0;1;0;0;0;0.4637;0.4766;0.2907;-2.4137;-0.8483;-2.2894;-2.0755;-3.2116;-1.1481;-0.6576;0;135;45;0;412.251;430.324;392.795;23;37.3582;-0.6483;-0.0879;-0.0384;0.6101;-1.0542
27600203;1;1;0;4;0;-0.9295;0.1935;2.07;-1.007;-1.8575;1.1793;-0.766;-1.1734;-0.3172;-1.3939;1;450;90;0;546.91;436.399;446.6;23;37.3582;-0.6483;-0.0879;-0.0384;0.6101;-1.0542
27600203;1;1;0;4;0;-0.13;-0.6464;1.7405;0.3004;0.4374;1.1793;-0.62;-0.1101;-0.2023;1.0346;0;0;135;0;646.624;483.11;463.41;23;37.3582;-0.6483;-0.0879;-0.0384;0.6101;-1.0542
27600203;1;1;0;4;0;-1.8939;0.4829;0.2907;-1.1937;-0.8483;-1.195;-0.8196;-1.1907;1.314;1.0346;1;315;90;0;493.321;455.093;433.773;23;37.3582;-0.6483;-0.0879;-0.0384;0.6101;-1.0542
27600203;1;1;0;5;0;-0.4342;-0.7683;-0.7823;0.4122;0.1278;-0.1357;0.3246;0.2519;-0.2023;-1.1847;2;315;225;135;550.574;526.823;498.816;23;37.3582;-0.6483;-0.0879;-0.0384;0.6101;-1.0542
27600203;1;1;0;4;0;-0.2006;0.3225;-0.7823;0.0825;-0.8483;0.1806;0.9243;-0.028;-0.3971;-0.6576;1;225;225;0;577.414;481.22;473.304;23;37.3582;-0.6483;-0.0879;-0.0384;0.6101;-1.0542
27600203;1;1;0;4;0;0.4637;-1.2854;-0.7823;-1.0018;-0.7953;0.1806;-0.9801;-0.9415;-0.4947;1.0346;1;0;0;0;569.816;478.417;556.006;23;37.3582;-0.6483;-0.0879;-0.0384;0.6101;-1.0542
27600203;1;1;0;5;0;-5e-04;-0.9531;1.7926;0.9252;0.7962;1.1793;1.0848;0.1159;1.314;1.0346;0;0;0;0;389.246;376.097;305.078;23;37.3582;-0.6483;-0.0879;-0.0384;0.6101;-1.0542
27600203;1;1;0;5;0;-0.4939;2.7249;-0.7823;-0.0659;-1.8575;-0.1357;0.9831;0.1566;-1.2781;1.0346;0;450;90;0;457.289;401.995;392.796;23;37.3582;-0.6483;-0.0879;-0.0384;0.6101;-1.0542
27600204;1;2;0;0;0;-1.8939;0.5159;0.2907;-1.2788;-0.8483;-0.4396;-1.307;-2.9501;1.314;1.0346;0;135;180;90;456.423;494.242;427.691;18;9.0952;0.265;0.8179;0.6482;0.9028;0.9042
27600204;0;1;2;2;0;0.4637;0.7274;-0.7823;0.8855;1.0047;-0.5089;0.9137;-0.3292;1.314;0.2127;0;270;270;270;205.42;290.198;301.514;18;9.0952;0.265;0.8179;0.6482;0.9028;0.9042
27600204;1;1;2;4;0;-0.687;1.4326;-0.7823;-1.0177;-1.8575;-1.2263;-0.1782;-1.1772;1.314;1.0346;2;180;180;180;393.608;420.831;371.456;18;9.0952;0.265;0.8179;0.6482;0.9028;0.9042
27600206;0;1;0;6;0;1.1422;2.7249;0.2907;2.991;1.8366;1.1793;2.2821;2.1779;-2.1621;1.0346;0;180;180;180;469.388;572.441;496.1;23;12.2456;0.8039;0.8371;-0.6823;0.1842;-0.1764
27600206;0;1;0;6;0;1.8905;-0.6667;0.2907;-0.5696;-0.6111;-1.5746;-0.0841;0.5677;-1.3684;-1.9687;2;225;180;270;337.953;476.466;452.321;23;12.2456;0.8039;0.8371;-0.6823;0.1842;-0.1764
27600206;1;1;0;2;0;-0.687;1.4903;0.1462;-0.1589;-0.8483;1.1793;0.1636;-1.1031;-2.1007;-0.6576;0;180;180;180;585.646;529.112;540.38;23;12.2456;0.8039;0.8371;-0.6823;0.1842;-0.1764
27600206;0;1;0;6;0;-0.2006;0.4503;-0.7823;0.5954;0.9187;-0.1357;0.1184;1.1451;-1.1481;1.0346;0;180;180;450;598.538;645.619;634.601;23;12.2456;0.8039;0.8371;-0.6823;0.1842;-0.1764
27600206;0;1;0;5;0;0.8794;0.9517;0.2907;-0.372;-1.3021;-0.1357;-0.2749;-0.769;-0.5488;-0.6576;0;180;180;270;655.897;646.684;716.08;23;12.2456;0.8039;0.8371;-0.6823;0.1842;-0.1764
27600206;0;1;0;4;0;1.3423;0.0638;-0.7823;0.1372;1.8366;-0.6853;-0.7613;-0.1649;-0.5575;-0.6576;0;180;180;270;649.951;604.39;626.972;23;12.2456;0.8039;0.8371;-0.6823;0.1842;-0.1764
27600206;0;1;0;4;0;-0.9823;0.9423;-0.7823;-0.1709;-0.2432;-0.6853;-0.1595;-0.8774;-0.5575;-0.6576;0;180;180;225;648.411;648.86;540.479;23;12.2456;0.8039;0.8371;-0.6823;0.1842;-0.1764
27600206;0;1;0;6;0;-0.3498;1.4326;-0.7823;1.188;1.0047;1.1793;0.4679;1.3871;-0.5575;1.0346;0;180;180;270;630.274;611.207;663.517;23;12.2456;0.8039;0.8371;-0.6823;0.1842;-0.1764
27600206;0;1;0;4;0;-1.4869;0.9517;-0.7823;0.0184;-0.6961;-0.6853;0.1166;-0.4259;0.7628;0.3622;0;180;180;270;628.314;579.89;633.186;23;12.2456;0.8039;0.8371;-0.6823;0.1842;-0.1764
27600206;1;1;0;5;1;1.8905;2.7249;-0.7823;3.0145;1.8366;1.1793;2.7562;1.369;-1.5794;1.0346;2;180;180;360;484.748;500.437;456.517;23;12.2456;0.8039;0.8371;-0.6823;0.1842;-0.1764
27600206;0;1;0;5;0;1.8905;2.7249;-0.7823;-0.2888;0.7055;-0.1357;-1.2142;0.3662;1.314;1.0346;0;180;180;180;514.735;513.383;503.132;23;12.2456;0.8039;0.8371;-0.6823;0.1842;-0.1764
27600206;1;1;0;5;0;-0.2459;-0.3184;0.2907;1.1684;1.8366;-0.1357;0.5487;0.6538;-0.6878;-0.6576;0;225;180;225;603.546;548.326;577.279;23;12.2456;0.8039;0.8371;-0.6823;0.1842;-0.1764
27600206;1;1;0;2;0;-0.687;-0.3184;-0.7823;1.118;0.8761;-0.1357;0.7014;-0.1079;-1.5447;-0.6576;0;180;180;180;662.947;612.955;708.26;23;12.2456;0.8039;0.8371;-0.6823;0.1842;-0.1764
27600206;1;2;0;6;0;-1.8939;0.0382;1.5436;0.4975;0.3153;-0.1357;0.1744;-0.0937;-0.1512;1.0346;0;180;180;225;534.019;507.442;483.546;23;12.2456;0.8039;0.8371;-0.6823;0.1842;-0.1764
